95,3,Patrick,1,0.875,0.09443121693121694,122824.82758620693,0.3959505352968805,0.24253752197834413,0,corpus_ES-1960s
95,4,Harry,1,0.625,0.040079365079365076,118730.6666666667,0.36893187959262574,0.24253675935945457,0,corpus_ES-1960s
95,5,Claudine,2,0.5625,0.02013888888888889,101769.14285714288,0.3879850420435579,0.24253686830568835,0,corpus_ES-1960s
95,6,Marthe,2,0.4375,0.09894600769600768,131922.962962963,0.10743644014334701,0.24253512516178802,0,corpus_ES-1960s
95,7,Herman,1,0.625,0.1250739538239538,136996.92307692312,0.15800443957505989,0.2425355609466253,0,corpus_ES-1960s
95,8,Koenraad,1,0.5,0.06924663299663299,122824.82758620693,0.23958705147294226,0.24253577884281213,0,corpus_ES-1960s
95,9,Herwig,1,0.5625,0.020436507936507933,111310.00000000003,0.371139139484726,0.24253665041415062,0,corpus_ES-1960s
96,1,Emmy,2,0.3076923076923077,0.13675213675213674,103332.57918552037,0.2700779579595069,0.2672613589449053,0,corpus_ES-1960s
96,10,Hans,1,0.0,0.0,0.0,2.775557561562892e-17,0.26726089081423465,0,corpus_ES-1960s
96,11,Mammie,2,0.07692307692307693,0.0,76376.25418060202,0.09178248545182989,0.2672610078470817,0,corpus_ES-1960s
96,12,Wardle,1,0.0,0.0,0.0,0.0,0.26726089081423465,0,corpus_ES-1960s
96,13,Bean,1,0.07692307692307693,0.0,67563.60946745562,0.0837730804900071,0.2672610078469792,0,corpus_ES-1960s
96,14,Vader,1,0.07692307692307693,0.0,54895.432692307695,0.1835649709036599,0.26726112487992876,0,corpus_ES-1960s
96,2,Daniël,1,0.6153846153846154,0.3482905982905983,125475.27472527475,0.5115277685889043,0.26726206113957895,0,corpus_ES-1960s
96,3,Sonja,2,0.46153846153846156,0.12393162393162392,103332.57918552037,0.46688926236762385,0.26726182707485857,0,corpus_ES-1960s
96,4,Ans,2,0.07692307692307693,0.0,67563.60946745562,0.04845959060181527,0.2672610078467742,0,corpus_ES-1960s
96,5,Samuel,1,0.15384615384615385,0.01282051282051282,83650.18315018315,0.1776098623744599,0.267261124879775,0,corpus_ES-1960s
96,6,Basje,1,0.38461538461538464,0.027777777777777776,79847.9020979021,0.4783383930490023,0.26726171004288274,0,corpus_ES-1960s
96,7,Rita,2,0.23076923076923078,0.021367521367521368,92455.46558704454,0.2613829428644668,0.26726124191251954,0,corpus_ES-1960s
96,8,Gerard,1,0.15384615384615385,0.0,76376.25418060202,0.2593286464318441,0.2672612419125708,0,corpus_ES-1960s
96,9,Moeder,2,0.0,0.0,0.0,-2.775557561562892e-17,0.26726089081423465,0,corpus_ES-1960s
97,1,Piet Aukes,1,0.0,0.0,0.0,1.6851743507921546e-16,0.22360663934339498,0,corpus_ES-1960s
97,10,Kaper,1,0.10526315789473684,0.0,105939.65131578948,0.10641525254591415,0.2236067566815557,0,corpus_ES-1960s
97,11,Hofstee,1,0.15789473684210525,0.016569200779727095,102729.35885167464,0.3024954828009691,0.2236068740197164,0,corpus_ES-1960s
97,12,Oltmans,2,0.0,0.0,0.0,-2.1554430915415926e-16,0.22360663934339498,0,corpus_ES-1960s
97,13,Roos,2,0.10526315789473684,0.0,105939.65131578948,0.10641525254591402,0.2236067566815557,0,corpus_ES-1960s
97,14,Thea,2,0.05263157894736842,0.0,105939.65131578948,0.08851802092863438,0.22360669801247532,0,corpus_ES-1960s
97,15,Kwint,2,0.10526315789473684,0.0,96859.10977443607,0.07631313793895064,0.2236067566815557,0,corpus_ES-1960s
97,16,Andries,1,0.0,0.0,0.0,-1.870446733366614e-16,0.22360663934339498,0,corpus_ES-1960s
97,17,Jacob,1,0.0,0.0,0.0,1.387778780781446e-16,0.22360663934339498,0,corpus_ES-1960s
97,18,Soeng,1,0.10526315789473684,0.013645224171539959,121073.8872180451,0.16778527549465028,0.2236067566815557,0,corpus_ES-1960s
97,19,Juffrouw Roos,2,0.0,0.0,0.0,1.665334536937735e-16,0.22360663934339498,0,corpus_ES-1960s
97,2,Agaath,2,0.21052631578947367,0.04093567251461988,125558.1052631579,0.43784357166173926,0.22360699135787712,0,corpus_ES-1960s
97,20,Blooys,1,0.21052631578947367,0.03216374269005848,113002.2947368421,0.2702637574866672,0.22360693268879675,0,corpus_ES-1960s
97,3,Merks,1,0.42105263157894735,0.18226120857699804,161431.84962406015,0.481384016005578,0.22360722603419855,0,corpus_ES-1960s
97,4,Willy,2,0.10526315789473684,0.0,109357.05942275042,0.12439816436037736,0.2236067566815557,0,corpus_ES-1960s
97,5,Lippens,1,0.15789473684210525,0.07407407407407407,130387.26315789473,0.15126234509933578,0.22360681535063603,0,corpus_ES-1960s
97,6,Fien,2,0.42105263157894735,0.2134502923976608,169503.44210526318,0.48894145069126976,0.22360722603419855,0,corpus_ES-1960s
97,7,Tjitske,2,0.15789473684210525,0.01267056530214425,130387.26315789473,0.19818890206177509,0.22360681535063603,0,corpus_ES-1960s
97,8,Jenny,2,0.10526315789473684,0.0,125558.1052631579,0.17566784294361792,0.2236067566815557,0,corpus_ES-1960s
97,9,Van der Velden,1,0.0,0.0,0.0,1.5235258056061086e-16,0.22360663934339498,0,corpus_ES-1960s
98,1,Koos,1,0.9375,0.10018415816209933,139143.1111111111,0.43596541044254666,0.24253776988141224,1,corpus_ES-1960s
98,10,Lida,2,0.4375,0.031079598506069093,125228.8,0.14848174039475487,0.24253498097298093,1,corpus_ES-1960s
98,11,Jantje,1,0.5,0.025430672268907564,129547.03448275864,0.17175950486490474,0.24253529085064462,1,corpus_ES-1960s
98,12,Toos,2,0.25,0.022870732208967504,113844.36363636363,0.04646929574089689,0.2425343612122427,1,corpus_ES-1960s
98,13,Jaap,1,0.5,0.048392502105737395,139143.11111111112,0.1417456522402077,0.24253508426414247,1,corpus_ES-1960s
98,14,Pelsen,2,0.5625,0.08743422427245957,144494.76923076925,0.14749956298786068,0.2425351875570636,1,corpus_ES-1960s
98,15,Gerrels,1,0.1875,0.0034819347319347323,104357.33333333333,0.03172971769001089,0.24253425791892563,1,corpus_ES-1960s
98,16,Wim,1,0.1875,0.01,110496.0,0.031281279740956874,0.24253425791888164,1,corpus_ES-1960s
98,17,Dina,2,0.25,0.02518557422969188,125228.8,0.06179607510799396,0.2425343612135624,1,corpus_ES-1960s
98,2,Dirk,1,0.875,0.07184890681214211,134173.7142857143,0.35006145660105403,0.2425369435385709,1,corpus_ES-1960s
98,3,Berrie,1,0.875,0.0425987900987901,121189.16129032258,0.40870075494851815,0.24253746000326462,1,corpus_ES-1960s
98,4,Coby,2,0.75,0.06490467049290578,144494.76923076925,0.38556307477856583,0.24253694354134228,1,corpus_ES-1960s
98,5,Mia,2,0.5,0.028690476190476193,125228.8,0.15544132132753982,0.24253518755789946,1,corpus_ES-1960s
98,6,Jet,2,0.5625,0.0027777777777777775,101536.86486486485,0.3068947389440961,0.24253622049041032,1,corpus_ES-1960s
98,7,Kees,1,0.6875,0.03295661854485384,129547.03448275864,0.22383587193370158,0.24253580731529442,1,corpus_ES-1960s
98,8,Molly,2,0.625,0.09556489262371615,129547.03448275861,0.2394087892646115,0.24253580731744998,1,corpus_ES-1960s
98,9,Kouber,1,0.6875,0.10019720475602828,134173.7142857143,0.21111832018492332,0.24253570402232924,1,corpus_ES-1960s
99,1,Joss,1,0.4,0.13508771929824562,75005.625,0.27617314863377673,0.21821844872798427,1,corpus_ES-1960s
99,10,Walther Vetter,1,0.0,0.0,0.0,3.289391742768831e-17,0.21821735771841871,1,corpus_ES-1960s
99,11,Herman,1,0.05,0.0,38300.744680851065,0.054384838010578446,0.21821749409489138,1,corpus_ES-1960s
99,12,Andreus,1,0.15000000000000002,0.0,45003.37500000001,0.2551601226096922,0.21821803960078212,1,corpus_ES-1960s
99,13,Jan van de Brink,1,0.0,0.0,0.0,-3.278624246405604e-17,0.21821735771841871,1,corpus_ES-1960s
99,14,Marcel,1,0.2,0.015789473684210527,60004.5,0.19095187579832268,0.21821790322422424,1,corpus_ES-1960s
99,15,Buisman,1,0.15000000000000002,0.005263157894736842,51432.42857142858,0.10285605812894397,0.2182177668470697,1,corpus_ES-1960s
99,16,Paul,1,0.1,0.0,37502.8125,0.010508799610061624,0.21821763047008566,1,corpus_ES-1960s
99,17,Anna,2,0.0,0.0,0.0,-5.5511151231257815e-17,0.21821735771841871,1,corpus_ES-1960s
99,18,Frieda,2,0.1,0.005263157894736842,52945.14705882354,0.12100897044746514,0.2182176304717902,1,corpus_ES-1960s
99,19,De Vries,1,0.0,0.0,0.0,-0.0,0.21821735771841871,1,corpus_ES-1960s
99,2,Bartels,1,0.30000000000000004,0.05263157894736843,69235.96153846155,0.2529517579400678,0.21821817597640256,1,corpus_ES-1960s
99,20,Pieter Boersma,1,0.0,0.0,0.0,-0.0,0.21821735771841871,1,corpus_ES-1960s
99,21,Fenna,2,0.1,0.0,37502.8125,0.010508799610061596,0.21821763047008566,1,corpus_ES-1960s
99,3,André,1,0.15000000000000002,0.009649122807017543,54549.54545454545,0.10111494403749854,0.2182177668470697,1,corpus_ES-1960s
99,4,Kira,2,0.4,0.11228070175438595,60004.5,0.40802472510263116,0.21821872148135577,1,corpus_ES-1960s
99,5,Menander,1,0.5,0.22105263157894733,72005.40000000001,0.5338794304921688,0.21821940336090667,1,corpus_ES-1960s
99,6,Jacynth,2,0.35000000000000003,0.07894736842105263,54549.54545454545,0.42331824437555193,0.2182187214820376,1,corpus_ES-1960s
99,7,Hendriks,1,0.15000000000000002,0.0,56254.21875,0.13656703778774426,0.21821776684775154,1,corpus_ES-1960s
99,8,Duhr,1,0.15000000000000002,0.1368421052631579,51432.42857142858,0.07128911988655381,0.21821776684689925,1,corpus_ES-1960s
99,9,Jackson,1,0.15000000000000002,0.0,45003.37500000001,0.2551601226096921,0.21821803960078212,1,corpus_ES-1960s
100,1,Ik,1,0.7142857142857142,0.10641025641025642,97147.53383458644,0.48896847718952446,0.2582008241501398,0,corpus_ES-1960s
100,10,Sjir,1,0.14285714285714285,0.006410256410256411,70992.42857142857,0.04322540026309652,0.2581979225417769,0,corpus_ES-1960s
100,11,Rosario,1,0.0,0.0,0.0,-5.551115123125784e-17,0.25819768074068844,0,corpus_ES-1960s
100,12,Luis,1,0.2857142857142857,0.05476190476190477,92290.15714285713,0.08914858399862809,0.2581981643430918,0,corpus_ES-1960s
100,13,P.,1,0.14285714285714285,0.009157509157509158,73832.1257142857,0.051537617867433945,0.25819792254228635,0,corpus_ES-1960s
100,14,Jerôme,1,0.21428571428571427,0.0021978021978021982,63648.38423645319,0.10564800632315118,0.2581982852433813,0,corpus_ES-1960s
100,15,Ludwig Zweipunkt,1,0.0,0.0,0.0,-6.93889390390723e-18,0.25819768074068844,0,corpus_ES-1960s
100,2,Mark,1,0.7142857142857142,0.05842490842490844,87895.38775510201,0.4001041044401632,0.2582003405481893,0,corpus_ES-1960s
100,3,Nora,2,0.5714285714285714,0.00641025641025641,80252.31055900619,0.3583842365488063,0.2581998569486731,0,corpus_ES-1960s
100,4,Veronica,2,0.5714285714285714,0.05586080586080587,76908.46428571428,0.4414387769114425,0.25820021965152284,0,corpus_ES-1960s
100,5,Pieter,1,0.6428571428571428,0.032051282051282055,92290.15714285713,0.2904404499522189,0.2581996151460561,0,corpus_ES-1960s
100,6,Ro,1,0.5,0.00989010989010989,83900.14285714284,0.27416831529590174,0.25819925244722564,0,corpus_ES-1960s
100,7,Mon,1,0.5714285714285714,0.04853479853479854,87895.38775510201,0.25671050049895777,0.2581992524462066,0,corpus_ES-1960s
100,8,Catalina,2,0.5,0.1769230769230769,115362.6964285714,0.16870490644291916,0.2581986479447593,0,corpus_ES-1960s
100,9,Fernando Cardona Castellón,1,0.0,0.0,0.0,2.775557561562892e-17,0.25819768074068844,0,corpus_ES-1960s
101,1,Lazarus,1,0.0,0.0,0.0,-7.005071527013456e-17,0.20851394846223045,0,corpus_ES-1960s
101,10,Nathaniël,1,0.2727272727272727,0.02895794681508967,221864.14593301434,0.11234135054434373,0.20851424592548343,0,corpus_ES-1960s
101,11,Mozes,1,0.3181818181818182,0.017802171373599945,210770.9386363636,0.19775563293089743,0.2085143946573987,0,corpus_ES-1960s
101,12,Abraham,1,0.36363636363636365,0.03526077097505669,227860.47420147416,0.21716611942599812,0.20851449381160025,0,corpus_ES-1960s
101,13,David,1,0.5,0.06785886071600357,234189.93181818182,0.2157218502212704,0.20851459296550717,0,corpus_ES-1960s
101,14,Simon,1,0.09090909090909091,0.0026111454682883253,175642.44886363638,0.04337448798159708,0.20851404761667958,0,corpus_ES-1960s
101,15,Pilatus,1,0.2272727272727273,0.014871504157218442,221864.1459330143,0.10521313970994799,0.20851419634832372,0,corpus_ES-1960s
101,16,Antonia,2,0.09090909090909091,0.002983920841063698,168616.75090909094,0.04891096002627522,0.20851404761677383,0,corpus_ES-1960s
101,17,Jacob,1,0.13636363636363635,0.0,179379.52224371376,0.10976691755211869,0.20851414677145869,0,corpus_ES-1960s
101,18,Jochanan,1,0.2272727272727273,0.002992510135367278,200734.2272727273,0.08620874448423066,0.20851419634819407,0,corpus_ES-1960s
101,19,Daniël,1,0.2727272727272727,0.0076822648251219676,205630.18403547673,0.09891588642556134,0.20851424592529486,0,corpus_ES-1960s
101,2,Tychon,1,0.6818181818181819,0.09133511990654847,234189.93181818182,0.3411253593595239,0.2085149895826788,0,corpus_ES-1960s
101,20,Levi,1,0.18181818181818182,0.002301930873359445,200734.2272727273,0.07009030707344227,0.20851414677094005,0,corpus_ES-1960s
101,21,Elia,1,0.2272727272727273,0.0036848072562358273,187351.94545454546,0.17733620320460303,0.20851429550315004,0,corpus_ES-1960s
101,22,Venus,2,0.045454545454545456,0.0,159072.40651801034,0.013385107911643768,0.2085139980393666,0,corpus_ES-1960s
101,23,Simeon,1,0.8181818181818182,0.08840101697244555,234189.93181818177,0.4873153914086715,0.20851558450788815,0,corpus_ES-1960s
101,3,God,1,0.7727272727272727,0.18595650381364665,263463.67329545453,0.40669019638025056,0.2085151878913766,0,corpus_ES-1960s
101,4,Marius,1,0.4545454545454546,0.15850855493712634,255479.92561983466,0.1949214097251874,0.20851449381124668,0,corpus_ES-1960s
101,5,Mirjam,2,0.4090909090909091,0.0441713048855906,234189.93181818177,0.24113218458736024,0.2085145433887364,0,corpus_ES-1960s
101,6,Martha,2,0.3181818181818182,0.018133718133718134,205630.1840354767,0.21220001753217985,0.20851444423445237,0,corpus_ES-1960s
101,7,Chusas,1,0.3181818181818182,0.01889988318559747,221864.14593301434,0.17208137378623847,0.20851434508006217,0,corpus_ES-1960s
101,8,Melchizedek,1,0.3181818181818182,0.0119150690579262,221864.1459330143,0.18111599295955577,0.20851439465719834,0,corpus_ES-1960s
101,9,Herodes,1,0.4090909090909091,0.05958908816051673,205630.18403547673,0.22495329871076,0.20851454338864214,0,corpus_ES-1960s
102,1,Wijnand Gullinx,1,0.0,0.0,0.0,5.834406595615655e-17,0.24999965148003148,0,corpus_ES-1960s
102,10,Gosses,1,0.13333333333333333,0.05238095238095239,99528.29999999999,0.08148699689349569,0.24999980219131526,0,corpus_ES-1960s
102,11,Ludovicus,1,0.26666666666666666,0.0,69237.07826086959,0.39377744126752656,0.25000025432521206,0,corpus_ES-1960s
102,12,Petrus,1,0.06666666666666667,0.0,56873.314285714296,0.19725871250626678,0.24999987754763858,0,corpus_ES-1960s
102,13,Henri,1,0.26666666666666666,0.02142857142857143,90997.30285714286,0.25931698638481354,0.2500000282583545,0,corpus_ES-1960s
102,14,Tjalling,1,0.06666666666666667,0.0,93673.69411764706,0.06575290416875547,0.2499997268359005,0,corpus_ES-1960s
102,15,Voets,1,0.13333333333333333,0.0,74067.57209302326,0.14062324790783848,0.24999987754716158,0,corpus_ES-1960s
102,16,Pilcrom,1,0.13333333333333333,0.04285714285714286,102738.89032258064,0.08359327013783355,0.24999980219133797,0,corpus_ES-1960s
102,2,Christiaan,1,0.2,0.014285714285714287,83813.3052631579,0.1594480374766992,0.24999995290259905,0,corpus_ES-1960s
102,3,Henri Abton,1,0.0,0.0,0.0,-4.0716785427053096e-18,0.24999965148003148,0,corpus_ES-1960s
102,4,Ulyssa,2,0.2,0.014285714285714287,83813.3052631579,0.16614003727806012,0.24999995290262175,0,corpus_ES-1960s
102,5,Hans Knauerhaas,1,0.0,0.0,0.0,5.865474568416832e-17,0.24999965148003148,0,corpus_ES-1960s
102,6,Yetze,1,0.8,0.5095238095238096,138474.15652173915,0.5876657208867445,0.2500013846554567,0,corpus_ES-1960s
102,7,Putman,1,0.13333333333333333,0.0,79622.64000000001,0.150094930625015,0.24999987754720698,0,corpus_ES-1960s
102,8,Mère,2,0.26666666666666666,0.0,86078.52972972974,0.37426664530855824,0.25000025432487133,0,corpus_ES-1960s
102,9,Joop,1,0.26666666666666666,0.0,86078.52972972974,0.3742666453085585,0.25000025432487133,0,corpus_ES-1960s
103,1,Jan Cremer,1,0.0,0.0,0.0,-5.660063267411087e-17,0.2182178452322619,0,corpus_ES-1960s
103,10,R.,1,0.0,0.0,0.0,6.908076667463378e-17,0.2182178452322619,0,corpus_ES-1960s
103,11,Nora,2,0.05,0.0,30016.9,1.866811084428941e-16,0.21821788158142608,0,corpus_ES-1960s
103,12,Rick,1,0.15000000000000002,0.04736842105263158,120067.6,0.5063575198292666,0.21821795427975443,0,corpus_ES-1960s
103,13,Helen,2,0.05,0.0,30016.9,2.2147072618288115e-17,0.21821788158142608,0,corpus_ES-1960s
103,14,Tom,1,0.1,0.0,60033.8,2.5802544632871886e-16,0.21821791793059025,0,corpus_ES-1960s
103,15,Geert,1,0.0,0.0,0.0,-1.0756668704438788e-16,0.2182178452322619,0,corpus_ES-1960s
103,16,Wratje,1,0.1,0.0,60033.8,2.3282083551120716e-16,0.21821791793059025,0,corpus_ES-1960s
103,17,Donner,1,0.0,0.0,0.0,-5.5511151231257815e-17,0.2182178452322619,0,corpus_ES-1960s
103,18,Betsie,2,0.0,0.0,0.0,2.7755575615628907e-17,0.2182178452322619,0,corpus_ES-1960s
103,19,Klaus,1,0.0,0.0,0.0,-5.5511151231257815e-17,0.2182178452322619,0,corpus_ES-1960s
103,2,Brigitte,2,0.1,0.0,77186.3142857143,0.3057814598192023,0.21821791793059025,0,corpus_ES-1960s
103,20,Madame,2,0.05,0.0,30016.9,1.6653345369377346e-16,0.21821788158142608,0,corpus_ES-1960s
103,21,Andres,1,0.1,0.0,77186.3142857143,0.3057814598192023,0.21821791793059025,0,corpus_ES-1960s
103,3,Tibbe,1,0.1,0.0,60033.8,1.9697449609753e-16,0.21821791793059025,0,corpus_ES-1960s
103,4,Henri,1,0.1,0.0,90050.7,0.37649721930114827,0.21821791793059025,0,corpus_ES-1960s
103,5,Annebel,2,0.05,0.0,30016.9,2.7792915349283527e-17,0.21821788158142608,0,corpus_ES-1960s
103,6,Barry,1,0.15000000000000002,0.02631578947368421,98237.12727272727,0.4259800798271505,0.21821795427975443,0,corpus_ES-1960s
103,7,Corrita,2,0.05,0.0,67538.025,0.1720195727295632,0.21821788158142608,0,corpus_ES-1960s
103,8,Lex,1,0.15000000000000002,0.042105263157894736,108060.84000000001,0.45143941101871576,0.21821795427975443,0,corpus_ES-1960s
103,9,Betty,2,0.0,0.0,0.0,-6.952616318527195e-17,0.2182178452322619,0,corpus_ES-1960s
104,1,Folkert,1,0.6363636363636364,0.010606060606060605,115772.12121212123,0.5461167306633993,0.28867655310702306,0,corpus_ES-1960s
104,10,Christine,2,0.2727272727272727,0.00909090909090909,124041.55844155843,0.06492382463690272,0.28867461877007616,0,corpus_ES-1960s
104,11,Papa Varèze,1,0.0,0.0,0.0,5.551115123125783e-17,0.28867432861955844,0,corpus_ES-1960s
104,12,Pasquale,1,0.2727272727272727,0.02121212121212121,115772.12121212123,0.0856067754682025,0.2886746187705298,0,corpus_ES-1960s
104,2,Lieveke,2,0.7272727272727273,0.056060606060606054,133583.21678321678,0.5052948275783488,0.28867635967379823,0,corpus_ES-1960s
104,3,Dominique,2,0.5454545454545454,0.03333333333333333,124041.55844155843,0.23301326851596438,0.2886751990718245,0,corpus_ES-1960s
104,4,Jean-Loup,1,0.5454545454545454,0.08181818181818182,115772.12121212123,0.41942059435686385,0.28867577937409133,0,corpus_ES-1960s
104,5,Titine,2,0.5454545454545454,0.00909090909090909,124041.55844155843,0.3289920861573551,0.2886754892230875,0,corpus_ES-1960s
104,6,Louis,1,0.5454545454545454,0.20757575757575755,173658.18181818185,0.13981556536860107,0.2886749089207559,0,corpus_ES-1960s
104,7,Louise,2,0.0,0.0,0.0,-2.7755575615628914e-17,0.28867432861955844,0,corpus_ES-1960s
104,8,Maman Varèze,2,0.0,0.0,0.0,-1.734723475976807e-18,0.28867432861955844,0,corpus_ES-1960s
104,9,Bernard,1,0.2727272727272727,0.0,86829.09090909093,0.2773031326037854,0.28867510235647587,0,corpus_ES-1960s
105,1,Ik,1,1.0,0.03333333333333333,21116.25,0.5496904173917422,0.4082523182333437,0,corpus_ES-1960s
105,2,Emma,2,1.0,0.03333333333333333,21116.25,0.5496904173917431,0.4082523182333437,0,corpus_ES-1960s
105,3,Mart,1,0.6000000000000001,0.11666666666666665,24132.857142857145,0.19665418980402183,0.40824385988602135,0,corpus_ES-1960s
